Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
31.781384468,-0.3143274,-3.900545,-0.1308185,0.03411386,0.9659259,0.1402214,9.06713,-21.90101,-31.50483,1001.483
31.801568031,0.1145993,-3.601701,-0.3139182,0.03540231,0.9790443,0.1385328,9.438606,-21.90207,-31.50335,1001.483
31.821752071,0.4822509,-2.944245,-0.558051,0.02946325,0.9915757,0.1363566,9.438606,-21.90207,-31.50335,1001.481
31.841935158,0.6048014,-2.525863,-0.252885,0.02946935,0.9911107,0.1344011,9.438606,-21.90207,-31.50335,1001.481
31.859595776,0.2984251,-1.390257,-0.1918517,0.01932544,0.9924568,0.1300633,9.078245,-22.269,-31.8811,1001.481
31.879778862,0.1758746,-0.7925693,-0.1918517,0.009268707,0.9864653,0.132879,9.078245,-22.269,-31.8811,1001.481
31.899962425,-0.1305017,-0.4339568,-0.252885,0.006926008,0.9804533,0.1493074,9.456374,-22.64223,-31.06396,1001.481
31.920146465,0.3597004,-0.6730318,-0.1918517,-0.005549649,0.975723,0.1190637,9.456374,-22.64223,-31.06396,1001.481
31.940329552,0.6660767,-0.613263,-0.1918517,-0.004340244,0.9949109,0.1403649,9.456374,-22.64223,-31.06396,1001.487
31.960512638,0.5435262,-0.9718755,-0.1308185,0.006787888,0.9923046,0.1266726,9.06713,-21.90101,-31.50483,1001.487
31.980696678,0.4209756,-0.852338,-0.06978528,0.004082035,0.9767382,0.1288014,9.06713,-21.90101,-31.50483,1001.487
32.000879765,0.1758746,-0.6730318,0.296414,0.0251581,0.9885809,0.1387366,9.456374,-22.64223,-31.06396,1001.487
32.021063328,0.2371498,-0.2546505,-0.06978528,0.03044455,0.9900742,0.1426511,9.456374,-22.64223,-31.06396,1001.487
32.041247368,0.1758746,0.103962,-0.06978528,0.03534216,0.983767,0.150791,9.084898,-22.64119,-31.06544,1001.487
32.061430454,0.1758746,0.103962,-0.06978528,0.02956679,0.9826836,0.1536976,9.084898,-22.64119,-31.06544,1001.488
32.081613541,0.1758746,-0.07534423,-0.06978528,0.02229796,0.9854677,0.1552231,9.084898,-22.64119,-31.06544,1001.488
32.101797581,0.1145993,-0.6730318,-0.1308185,0.01023687,0.9858167,0.1508685,9.078245,-22.269,-31.8811,1001.487
32.121981144,-0.06922642,-1.151182,-0.1918517,0.006878411,0.9842749,0.1547356,9.078245,-22.269,-31.8811,1001.487
32.139641762,-0.06922642,-1.569563,-0.3749514,0.01217102,0.9853078,0.156208,9.076836,-22.27033,-31.5047,1001.487
32.159824848,-0.1305017,-1.748869,-0.3749514,0.01368192,0.9799725,0.1590197,9.076836,-22.27033,-31.5047,1001.487
32.180007935,-0.2530522,-1.868407,-0.3749514,0.01900265,0.9784824,0.1706605,9.076836,-22.27033,-31.5047,1001.487
32.200191975,-0.1917769,-2.047713,-0.4359846,0.0208741,0.9834558,0.1605379,9.075191,-22.27187,-31.06557,1001.487
32.220375061,-0.436878,-1.987945,-0.558051,0.01949192,0.9781016,0.1609205,9.075191,-22.27187,-31.06557,1001.487
32.240558624,0.05332409,-1.629332,-0.4970178,0.02711322,0.9859272,0.1649569,8.757567,-21.90014,-31.50606,1001.487
32.260742664,0.05332409,-1.330488,-0.4359846,0.02997783,0.9884401,0.1601366,8.757567,-21.90014,-31.50606,1001.487
32.280925751,-0.007951167,-0.4937255,-0.3749514,0.02518999,0.9853997,0.166409,8.757567,-21.90014,-31.50606,1001.487
32.301108837,-0.2530522,0.2832683,-0.3749514,0.02285021,0.979629,0.1585129,9.456374,-22.64223,-31.06396,1001.492
32.321292877,-0.06922642,0.5821121,-0.3139182,0.007890465,0.9804676,0.1493063,9.456374,-22.64223,-31.06396,1001.492
32.341476441,0.2984251,0.5223433,-0.3749514,0.01460728,0.9835414,0.142545,9.469368,-23.00846,-31.94209,1001.492
32.361659527,0.4209756,0.2234995,-0.4359846,0.01741813,0.9903362,0.1455949,9.469368,-23.00846,-31.94209,1001.492
32.381843567,0.2371498,-0.135113,-0.3749514,0.009820728,0.9806072,0.1381147,9.469368,-23.00846,-31.94209,1001.492
32.399503231,0.1758746,-0.135113,-0.252885,0.002545614,0.983842,0.1430553,9.448312,-22.27138,-31.50322,1001.492
32.419687271,0.4822509,-0.613263,-0.4970178,0.007298061,0.9897741,0.1382999,9.448312,-22.27138,-31.50322,1001.492
32.439870358,0.1145993,-1.151182,-0.252885,0.01410639,0.9849004,0.1513312,9.078245,-22.269,-31.8811,1001.492
32.460053921,-0.2530522,-1.450026,-0.3749514,0.01270473,0.9808448,0.1673104,9.078245,-22.269,-31.8811,1001.49
32.480237961,-0.7432542,-2.047713,-0.4359846,0.01540214,0.9966831,0.1865968,9.078245,-22.269,-31.8811,1001.49
32.500421047,-0.8045294,-2.406326,-0.4970178,0.01309909,0.9881317,0.1659943,9.086542,-22.63964,-31.50457,1001.49
32.520604134,-0.8045294,-3.004013,-0.4359846,0.01763209,0.9721498,0.1719969,9.086542,-22.63964,-31.50457,1001.49
32.540788174,-0.9883552,-2.884476,-0.4970178,0.02240209,0.976624,0.1676992,9.839199,-23.01106,-31.50149,1001.488
32.560971260,-1.04963,-3.004013,-0.4970178,0.01564007,0.9775697,0.1599425,9.839199,-23.01106,-31.50149,1001.488
32.581154823,-1.110906,-2.764938,-0.4970178,0.02243266,0.9743037,0.1574349,9.839199,-23.01106,-31.50149,1001.49
32.601338864,-0.2530522,-2.525863,-0.4359846,0.01855751,0.9757235,0.1550358,9.475812,-23.31777,-31.50286,1001.49
32.621521950,0.2984251,-2.525863,-0.6801175,0.01461426,0.9831488,0.1332921,9.475812,-23.31777,-31.50286,1001.49
32.641705036,0.8499025,-2.167251,-0.9242504,0.03045617,0.9890958,0.1436049,9.096248,-23.00896,-31.50444,1001.49
32.661889076,0.8499025,-2.107482,-0.9852836,0.02695209,0.9997545,0.1384685,9.096248,-23.00896,-31.50444,1001.488
32.679549217,0.4209756,-1.151182,-0.8021839,0.02972678,0.9697316,0.1407898,9.458018,-22.64069,-31.50309,1001.488
32.699733257,-0.06922642,-0.135113,-0.8632172,0.01579315,1.004662,0.1643711,9.458018,-22.64069,-31.50309,1001.488
32.719916344,0.1145993,0.2832683,-0.8021839,0.01318965,0.981074,0.1449312,9.458018,-22.64069,-31.50309,1001.487
32.740099430,0.5435262,1.000493,-0.6190843,-0.00784772,1.00529,0.1634451,9.086542,-22.63964,-31.50457,1001.487
32.760283470,0.05332409,0.8809559,-0.558051,-0.01115418,0.999321,0.1740367,9.086542,-22.63964,-31.50457,1001.487
32.780466556,-0.8045294,0.2234995,-0.3749514,-0.01858678,0.9760688,0.1623959,8.765629,-22.271,-31.0668,1001.487
32.800650120,-0.9883552,0.04419328,-0.3749514,0.01137601,0.9711847,0.1622553,8.765629,-22.271,-31.0668,1001.487
32.820834160,-0.007951167,0.2832683,-0.008752062,-0.00269134,0.9777145,0.1667844,8.765629,-22.271,-31.0668,1001.487
32.841017246,0.2371498,0.7016496,-0.1308185,0.01219368,0.9833028,0.1629805,9.086542,-22.63964,-31.50457,1001.487
32.861200333,-0.007951167,0.9407246,0.05228116,0.01456062,0.9874403,0.1401893,9.086542,-22.63964,-31.50457,1001.487
32.881384373,-0.06922642,1.120031,0.296414,0.003999457,0.9834853,0.1323412,9.467724,-23.01001,-31.50297,1001.491
32.901567936,0.6048014,1.120031,0.3574472,-0.004361269,0.9970511,0.1199707,9.467724,-23.01001,-31.50297,1001.491
32.921751022,1.278829,0.1637308,0.05228116,0.009767114,0.9858706,0.09588593,9.467724,-23.01001,-31.50297,1001.489
32.941935062,1.156279,-0.3144192,-0.008752062,0.01784576,0.9955249,0.1116359,8.768682,-22.26813,-31.88233,1001.489
32.959594727,1.217554,-0.7328005,0.1133144,0.01629401,1.00427,0.1069454,8.768682,-22.26813,-31.88233,1001.487
32.979778767,1.156279,-0.2546505,-0.1918517,0.004760766,1.00064,0.1137027,9.086542,-22.63964,-31.50457,1001.487
32.999961853,0.5435262,-0.2546505,0.1743476,-0.009223275,0.9995137,0.1574937,9.086542,-22.63964,-31.50457,1001.481
33.020145416,0.1145993,-1.629332,0.1743476,-0.01590982,0.9544487,0.1478531,9.086542,-22.63964,-31.50457,1001.481
33.040329456,-0.1305017,-2.824707,0.2353808,-0.006699004,0.9895102,0.1928129,9.096248,-23.00896,-31.50444,1001.481
33.060512543,0.1758746,-3.362626,0.2353808,0.02321067,0.988961,0.1951911,9.096248,-23.00896,-31.50444,1001.481
33.080695629,0.3597004,-4.318926,-0.008752062,0.01481901,0.9651715,0.1874337,9.449956,-22.26983,-31.94235,1001.478
33.100879669,0.9111777,-5.09592,-0.06978528,0.01882929,0.9922677,0.1972093,9.449956,-22.26983,-31.94235,1001.478
33.121063232,1.278829,-5.275226,-0.1308185,0.02185696,0.9811128,0.2028231,9.449956,-22.26983,-31.94235,1001.478
33.141246319,0.6048014,-4.856845,0.05228116,0.009008899,0.9670327,0.1865059,9.086542,-22.63964,-31.50457,1001.478
33.161430359,-0.1917769,-4.438464,0.2353808,0.01607835,0.9807308,0.1838471,9.086542,-22.63964,-31.50457,1001.476
33.181613445,-0.5594285,-4.737308,0.296414,0.01076285,0.9816835,0.1775482,8.776978,-22.63877,-31.5058,1001.476
33.201796532,-0.92708,-5.514301,0.6626133,-0.01130755,0.9722047,0.1720405,8.776978,-22.63877,-31.5058,1001.476
33.219457150,-0.8658047,-7.00852,0.4184805,0.02198459,0.9713035,0.1661348,8.776978,-22.63877,-31.5058,1001.476
33.239640713,-1.356007,-8.861351,-0.252885,0.02030829,0.9504671,0.1637785,9.084898,-22.64119,-31.06544,1001.478
33.259824753,-1.110906,-10.05673,-0.9852836,0.02808244,0.9853654,0.1741895,9.084898,-22.64119,-31.06544,1001.478
33.280007839,0.4209756,-9.518807,-1.534583,0.09545872,0.9984069,0.1325023,9.078245,-22.269,-31.8811,1001.478
33.300190926,1.156279,-8.562507,-0.7411507,0.00909727,1.00041,0.1433736,9.078245,-22.269,-31.8811,1001.478
33.320374966,0.8499025,-7.128057,-0.4359846,0.02493802,1.006261,0.1634162,9.075191,-22.27187,-31.06557,1001.48
33.340558529,-0.2530522,-7.905051,-0.9242504,-0.01319007,0.969225,0.1277049,9.075191,-22.27187,-31.06557,1001.48
33.360741615,-2.765338,-9.3395,-1.229416,-0.01230886,0.9749614,0.185721,9.075191,-22.27187,-31.06557,1001.476
33.380925655,-2.581512,-10.41534,-0.8632172,-0.007525364,1.018258,0.1753794,8.776978,-22.63877,-31.5058,1001.476
33.401108742,-0.6207037,-10.59464,-0.9242504,0.01043425,1.009784,0.128473,8.776978,-22.63877,-31.5058,1001.48
33.421291828,0.1758746,-10.11649,-0.9852836,0.04337945,0.9581128,0.1113446,8.778388,-22.63744,-31.8822,1001.48
33.441475868,-0.06922642,-10.59464,-1.778715,0.0184346,0.9859238,0.1523183,8.778388,-22.63744,-31.8822,1001.48
33.461659432,-0.3756027,-11.31187,-1.839749,0.03135362,0.9942352,0.1641419,8.778388,-22.63744,-31.8822,1001.48
33.481842518,0.1758746,-10.71418,-1.717682,0.0445216,0.9824065,0.1551299,8.402214,-22.6408,-30.62902,1001.48
33.499503136,-0.2530522,-9.518807,-1.595616,0.02303057,1.003158,0.2290468,8.402214,-22.6408,-30.62902,1001.48
33.519686222,0.7886271,-9.3395,-1.473549,0.01933639,0.9904535,0.1854945,8.413565,-23.00858,-31.06802,1001.478
33.539870262,-0.5594285,-9.3395,-1.717682,0.01754332,0.9783852,0.2271048,8.413565,-23.00858,-31.06802,1001.478
33.560053349,-1.172181,-10.95326,-1.534583,0.01796859,1.022056,0.2703015,8.413565,-23.00858,-31.06802,1001.478
33.580236912,-0.8045294,-11.13256,-1.839749,0.01529841,0.9659141,0.1621452,7.662551,-22.63561,-31.51024,1001.478
33.600420952,-0.2530522,-11.55094,-2.022848,0.01898147,0.9399942,0.1917952,7.662551,-22.63561,-31.51024,1001.484
33.620604038,-0.5594285,-13.22447,-0.8632172,-0.04347826,0.9589503,0.2389744,8.042089,-23.00752,-31.0695,1001.484
33.640787125,-0.92708,-15.01753,-2.083881,0.006972847,0.9746298,0.2479692,8.042089,-23.00752,-31.0695,1001.484
33.660971165,-0.3756027,-17.04967,-2.755247,0.05558341,0.9453365,0.1475678,8.042089,-23.00752,-31.0695,1001.484
33.681154728,1.217554,-18.7232,-2.63318,0.001477962,0.9908097,0.220562,8.035437,-22.63534,-31.88516,1001.484
33.701337814,1.278829,-18.24505,-1.900782,0.02019375,0.9990654,0.1978284,8.035437,-22.63534,-31.88516,1001.484
33.721521854,-1.784933,-18.84274,-1.961815,0.06308398,0.9229272,0.170956,6.90825,-22.26574,-31.0742,1001.485
33.741704941,-2.458961,-20.99441,-2.755247,-0.0435854,1.046836,0.268936,6.90825,-22.26574,-31.0742,1001.485
33.761888027,-1.110906,-20.87487,-3.792812,-0.0330331,1.013322,0.1952692,6.538419,-22.26315,-31.5148,1001.484
33.779548645,1.278829,-18.96227,-2.144915,0.0930077,0.8046014,0.03037963,6.538419,-22.26315,-31.5148,1001.484
33.799732208,1.952857,-18.06574,-2.755247,-0.01328548,0.9362353,0.1805767,6.538419,-22.26315,-31.5148,1001.484
33.819916248,1.707756,-21.29325,-2.63318,-0.01502435,1.080445,0.1474259,6.175004,-22.63295,-31.07702,1001.484
33.840099335,0.2984251,-20.69557,-1.778715,0.03591333,0.8595851,0.01938699,6.175004,-22.63295,-31.07702,1001.484
33.860282421,-3.439365,-21.89094,-2.083881,0.02745385,0.998468,0.122385,6.533721,-22.26756,-30.26015,1001.482
33.880466461,-5.951651,-22.13002,-2.81628,0.03804091,0.9997163,0.1588881,6.533721,-22.26756,-30.26015,1001.482
33.900650024,-2.765338,-21.83117,-2.022848,-0.007694446,0.9937215,0.1087182,6.533721,-22.26756,-30.26015,1001.482
33.920833111,4.403867,-16.9899,-3.731778,0.0005429403,0.912968,0.006871004,5.493965,-22.63103,-31.07973,1001.482
33.941017151,4.955345,-13.76239,-1.29045,0.0805908,1.030969,0.1492259,5.493965,-22.63103,-31.07973,1001.48
33.961200237,0.9724529,-13.76239,-0.4970178,-0.01133358,0.935255,0.1357884,5.792179,-22.26413,-30.6395,1001.48
33.981383324,-3.37809,-14.83823,-2.266981,-0.06960837,0.9289533,0.09779549,5.792179,-22.26413,-30.6395,1001.478
34.001567364,-2.826613,-15.13707,-2.328014,-0.01330564,1.018708,0.1213856,5.792179,-22.26413,-30.6395,1001.478
34.021750927,1.952857,-14.77846,-2.266981,0.06064234,1.166003,0.0857519,5.511759,-23.30811,-31.0795,1001.478
34.041934013,3.055812,-14.41984,-2.022848,0.1090796,0.9116529,0.008631997,5.511759,-23.30811,-31.0795,1001.478
34.059594631,-2.030035,-16.51175,-2.205948,-0.01455112,0.9220936,0.1389388,5.120845,-22.63152,-30.64208,1001.478
34.079777718,-3.868292,-15.55545,-2.694214,0.06685349,1.050133,0.1505985,5.120845,-22.63152,-30.64208,1001.478
34.099961758,0.05332409,-16.45198,-3.426612,0.02051049,1.015449,0.06093472,5.120845,-22.63152,-30.64208,1001.478
34.120145321,0.7886271,-15.01753,-2.99938,-0.03389895,0.888948,0.03223527,4.729958,-21.89184,-30.64382,1001.478
34.140328407,0.4822509,-14.47961,-1.534583,0.01560739,1.059977,0.156221,4.729958,-21.89184,-30.64382,1001.478
34.160512447,0.2371498,-15.0773,-2.389048,-0.007582084,0.9855584,0.05259899,5.11114,-22.26221,-30.64221,1001.478
34.180695534,-1.784933,-16.51175,-2.511114,-0.0002248982,0.9349192,0.08856656,5.11114,-22.26221,-30.64221,1001.48
34.200878620,-1.601108,-15.61522,-2.205948,0.01783552,1.035294,0.1567024,5.11114,-22.26221,-30.64221,1001.48
34.221062660,-1.907484,-16.45198,-1.839749,-0.02905313,0.9654084,0.09797087,4.747961,-22.6318,-30.26717,1001.48
34.241246224,-4.235943,-18.60366,-2.511114,-0.004600734,0.9367455,0.1421337,4.747961,-22.6318,-30.26717,1001.48
34.261429310,-3.316815,-20.33695,-3.548679,0.05103573,0.9630129,0.1172694,4.377894,-22.62942,-30.64504,1001.48
34.281613350,0.8499025,-18.06574,-3.731778,-0.001380307,1.029437,0.1322854,4.377894,-22.62942,-30.64504,1001.48
34.301796436,3.178362,-15.19684,-3.060413,0.04659881,1.01107,0.1016831,4.377894,-22.62942,-30.64504,1001.482
34.319457054,3.729839,-12.44748,-2.99938,0.05620121,1.054159,0.1195523,4.368188,-22.26011,-30.64517,1001.482
34.339640617,2.075408,-11.67048,-1.10735,-0.08363692,1.012165,0.08973123,4.368188,-22.26011,-30.64517,1001.482
34.359823704,-1.968759,-14.06123,-1.29045,-0.05502521,0.9193894,0.1068299,3.985598,-21.89107,-30.27038,1001.482
34.380007744,-4.235943,-18.30482,-1.961815,-0.05324657,0.9708789,0.1453136,3.985598,-21.89107,-30.27038,1001.484
34.400190830,-1.417282,-19.8588,-2.694214,0.04722117,1.000363,0.05865058,3.985598,-21.89107,-30.27038,1001.484
34.420373917,1.830307,-17.58759,-3.365579,0.05543934,0.9982812,0.0853596,3.995304,-22.26038,-30.27025,1001.482
34.440557957,2.381784,-15.91406,-1.229416,0.04488444,1.03255,0.1317925,3.995304,-22.26038,-30.27025,1001.482
34.460741520,-0.8045294,-15.13707,-1.717682,0.0002643502,0.9732133,0.1365227,3.623827,-22.25933,-30.27173,1001.482
34.480924606,-3.071714,-17.34852,-2.144915,0.003693959,1.008647,0.1352726,3.623827,-22.25933,-30.27173,1001.482
34.501108647,-3.500641,-17.88643,-2.450081,0.003659385,1.011607,0.1299787,3.241002,-21.89051,-29.83421,1001.482
34.521291733,-1.662383,-18.06574,-2.511114,0.02413264,0.994189,0.1091673,3.241002,-21.89051,-29.83421,1001.482
34.541475296,-0.8045294,-17.82667,-2.266981,-0.001829201,0.9867224,0.139226,3.241002,-21.89051,-29.83421,1001.484
34.561658859,-0.5594285,-17.40829,-2.266981,0.06463405,0.9556278,0.1005593,3.271764,-22.99691,-30.27295,1001.484
34.581842423,-0.436878,-16.0336,-2.63318,0.05244913,0.9660997,0.101271,3.271764,-22.99691,-30.27295,1001.484
34.599503040,1.095003,-11.37164,-2.81628,0.006231294,1.0384,0.1193137,2.579375,-22.62721,-29.83666,1001.484
34.619686127,1.769031,-10.05673,-1.412516,0.02473537,1.024412,0.09176088,2.579375,-22.62721,-29.83666,1001.487
34.639869213,-0.3143274,-9.459038,-0.9242504,-0.06202496,0.9791096,0.1328381,2.579375,-22.62721,-29.83666,1001.487
34.660053253,-0.8045294,-10.05673,-1.229416,-0.01644078,0.9987854,0.1224557,2.207899,-22.62616,-29.83814,1001.487
34.680236817,-0.6819789,-10.05673,-1.29045,-0.02030831,0.9998657,0.1054522,2.207899,-22.62616,-29.83814,1001.487
34.700419903,-0.9883552,-10.47511,-0.9242504,0.002697545,0.9721628,0.0995177,2.858176,-21.52169,-29.39668,1001.487
34.720603943,-0.2530522,-8.92112,-1.046317,0.04478459,1.001133,0.123872,2.858176,-21.52169,-29.39668,1001.487
34.740787029,0.6660767,-5.992451,-1.046317,0.05203681,0.9998837,0.1141049,2.858176,-21.52169,-29.39668,1001.486
34.760970116,0.2984251,-3.66147,-0.558051,0.0458196,0.9953446,0.1227828,1.825073,-22.25734,-29.40062,1001.486
34.781154156,-0.3756027,-2.944245,-0.8021839,0.02036813,0.9863339,0.1138832,1.825073,-22.25734,-29.40062,1001.484
34.801337719,-0.6819789,-2.585632,-0.6801175,0.006898938,0.9830633,0.1303822,2.204611,-22.62925,-28.95988,1001.484
34.821520805,-0.3143274,-2.884476,-0.7411507,0.004451696,0.9858611,0.13774,2.204611,-22.62925,-28.95988,1001.484
34.841704845,-0.06922642,-2.824707,-0.7411507,-0.01108728,0.9941863,0.1544715,2.204611,-22.62925,-28.95988,1001.484
34.861887932,-0.06922642,-3.063782,-0.6190843,-0.002384664,0.9922956,0.1626933,1.807306,-21.51717,-29.84,1001.484
34.879548550,0.2371498,-2.645401,-0.3749514,0.006873242,0.9848172,0.1489073,1.807306,-21.51717,-29.84,1001.484
34.899732113,-0.06922642,-2.585632,-0.252885,0.01059521,0.9959421,0.1564208,2.188487,-21.88753,-29.8384,1001.484
34.919915199,-0.06922642,-2.525863,-0.3139182,0.01998729,0.9772559,0.149225,2.188487,-21.88753,-29.8384,1001.485
34.940099239,-0.1917769,-2.585632,-0.4970178,0.0154776,0.991286,0.1446434,2.188487,-21.88753,-29.8384,1001.485
34.960282326,-0.1305017,-3.302857,-0.6801175,0.01794256,0.9870448,0.1362839,1.804018,-21.52026,-28.96174,1001.489
34.980465412,-0.1917769,-3.541932,-0.4970178,0.009684333,0.9916313,0.1500112,1.804018,-21.52026,-28.96174,1001.489
35.000649452,-0.1305017,-3.66147,-0.4359846,0.01182008,0.9748236,0.1379973,1.815368,-21.88802,-29.40075,1001.485
35.020833015,-0.007951167,-3.601701,-0.6801175,0.009215473,0.9907908,0.1363708,1.815368,-21.88802,-29.40075,1001.485
35.041016102,-0.06922642,-3.482163,-0.3139182,0.01071481,0.9864385,0.1377422,2.558319,-21.89013,-29.39779,1001.485
35.061200142,-0.007951167,-3.123551,-0.4970178,0.01179055,0.9772308,0.1395048,2.558319,-21.89013,-29.39779,1001.485
35.081383228,-0.007951167,-2.764938,-0.3139182,0.009386444,0.9768073,0.1297682,2.558319,-21.89013,-29.39779,1001.485
35.101566792,0.1145993,-2.466094,-0.3749514,0.02177639,0.988996,0.1406961,1.813724,-21.88957,-28.96161,1001.485
35.121750355,0.1758746,-2.406326,-0.3749514,0.006696579,0.9992995,0.15406,1.813724,-21.88957,-28.96161,1001.485
35.141933918,0.1758746,-2.107482,-0.252885,0.01412429,0.9834715,0.14887,1.432542,-21.5192,-28.96322,1001.485
35.159594536,0.1758746,-2.346557,-0.252885,0.009372661,0.977607,0.1468146,1.432542,-21.5192,-28.96322,1001.487
35.179777622,0.2371498,-2.406326,-0.1308185,0.01204759,0.9954647,0.157869,1.432542,-21.5192,-28.96322,1001.487
35.199960709,0.1145993,-2.585632,-0.1308185,0.01455881,0.9872907,0.1552706,1.442247,-21.88852,-28.96309,1001.483
35.220144749,-0.1305017,-2.884476,-0.252885,0.01693345,0.9901264,0.1660281,1.442247,-21.88852,-28.96309,1001.483
35.240328312,-0.1305017,-3.482163,-0.1918517,0.01608074,0.9809287,0.163901,1.434186,-21.51766,-29.40235,1001.485
35.260511398,-0.1917769,-4.020082,-0.252885,0.01266435,0.9842931,0.1615397,1.434186,-21.51766,-29.40235,1001.485
35.280695438,-0.1917769,-4.976382,-0.252885,0.007270906,0.9914073,0.1689872,1.434186,-21.51766,-29.40235,1001.485
35.300878525,-0.3143274,-5.155689,-0.3139182,0.02002081,0.97421,0.1632757,1.823429,-22.25888,-28.96149,1001.485
35.321062088,-0.2530522,-5.57407,-0.3749514,0.02276182,0.9868653,0.1615757,1.823429,-22.25888,-28.96149,1001.485
35.341245651,-0.4981532,-5.633839,-0.4359846,0.01883361,0.9926249,0.1612089,1.82202,-22.26021,-28.58509,1001.485
35.361429215,-0.8045294,-6.111989,-0.558051,0.02083941,0.9864054,0.156217,1.82202,-22.26021,-28.58509,1001.485
35.381612301,-0.4981532,-6.410832,-0.6801175,0.02962108,0.9784451,0.141449,1.82202,-22.26021,-28.58509,1001.485
35.401796341,-0.5594285,-6.291295,-0.6190843,0.01668235,0.971413,0.1471678,1.070772,-21.88747,-28.96457,1001.481
35.419456959,-0.6819789,-6.291295,-0.6801175,0.01837997,0.9901333,0.1674859,1.070772,-21.88747,-28.96457,1001.481
35.439640045,-0.8658047,-6.351064,-0.8021839,0.02225763,0.988921,0.1489659,0.718708,-22.62505,-28.96579,1001.481
35.459823609,-0.7432542,-6.231526,-0.8021839,0.003061424,0.9808078,0.1566189,0.718708,-22.62505,-28.96579,1001.481
35.480006695,-0.4981532,-6.470602,-0.8021839,0.01426109,0.9724811,0.1335681,0.718708,-22.62505,-28.96579,1001.479
